S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_75056	750	unaligned
CONTIG	k105_75057	665	unaligned
CONTIG	k105_75058	1417	unaligned
CONTIG	k105_129351	3672	unaligned
CONTIG	k105_75063	565	unaligned
CONTIG	k105_75064	552	unaligned
CONTIG	k105_129355	982	unaligned
CONTIG	k105_75065	571	unaligned
CONTIG	k105_75066	781	unaligned
CONTIG	k105_97719	1399	unaligned
CONTIG	k105_107523	1671	unaligned
CONTIG	k105_21259	744	unaligned
CONTIG	k105_21260	518	unaligned
CONTIG	k105_107527	600	unaligned
CONTIG	k105_21261	1026	unaligned
CONTIG	k105_21262	1006	unaligned
CONTIG	k105_21263	538	unaligned
CONTIG	k105_21264	1139	unaligned
CONTIG	k105_107528	3034	unaligned
CONTIG	k105_21265	1196	unaligned
CONTIG	k105_107529	873	unaligned
2547919	2547994	428	503	Thioalkalivibrio_sulfidiphilus_HL_EbGr7_NC_011901.1	k105_21266	97.37		False
735386	735561	841	666	Alcanivorax_pacificus_W11_5_NZ_CP004387.1	k105_21266	96.02		False
570263	570438	841	666	Alcanivorax_pacificus_W11_5_NZ_CP004387.1	k105_21266	96.02		False
2547919	2547994	428	503	Thioalkalivibrio_sp._ALJ17_NC_011901.1	k105_21266	97.37		True
unknown
2363395	2363477	610	528	Thiohalobacter_thiocyanaticus_NZ_QZMU01000001.1	k105_21266	96.39		True
unknown
3496	3671	665	840	Simiduia_sp._J_MY2_NZ_JACHXZ010000009.1	k105_21266	97.16		True
unknown
CONTIG	k105_21266	841	mis_unaligned
CONTIG	k105_151739	574	unaligned
CONTIG	k105_64400	1972	unaligned
CONTIG	k105_151740	1177	unaligned
CONTIG	k105_151741	542	unaligned
CONTIG	k105_151742	1184	unaligned
CONTIG	k105_64402	2473	unaligned
CONTIG	k105_151744	512	unaligned
CONTIG	k105_64403	568	unaligned
CONTIG	k105_64404	527	unaligned
CONTIG	k105_86188	719	unaligned
CONTIG	k105_64406	1386	unaligned
CONTIG	k105_97723	510	unaligned
CONTIG	k105_97724	512	unaligned
CONTIG	k105_86189	2128	unaligned
CONTIG	k105_86191	588	unaligned
CONTIG	k105_86192	710	unaligned
CONTIG	k105_97725	1668	unaligned
CONTIG	k105_97726	502	unaligned
CONTIG	k105_86194	1089	unaligned
CONTIG	k105_97728	793	unaligned
CONTIG	k105_86195	617	unaligned
CONTIG	k105_97729	770	unaligned
CONTIG	k105_119042	5004	unaligned
CONTIG	k105_119044	583	unaligned
CONTIG	k105_119045	915	unaligned
CONTIG	k105_53473	1354	unaligned
CONTIG	k105_53475	539	unaligned
CONTIG	k105_53477	943	unaligned
CONTIG	k105_42254	6741	unaligned
CONTIG	k105_53478	999	unaligned
CONTIG	k105_42255	693	unaligned
CONTIG	k105_42256	778	unaligned
CONTIG	k105_42257	927	unaligned
CONTIG	k105_53484	1293	unaligned
CONTIG	k105_42259	749	unaligned
CONTIG	k105_129356	962	unaligned
CONTIG	k105_129357	682	unaligned
CONTIG	k105_75068	1293	unaligned
CONTIG	k105_129358	1235	unaligned
CONTIG	k105_129359	541	unaligned
CONTIG	k105_75070	734	unaligned
CONTIG	k105_75071	1104	unaligned
CONTIG	k105_129360	2137	unaligned
CONTIG	k105_129362	667	unaligned
CONTIG	k105_129363	577	unaligned
CONTIG	k105_129365	505	unaligned
CONTIG	k105_21268	992	unaligned
CONTIG	k105_107532	609	unaligned
CONTIG	k105_21272	664	unaligned
CONTIG	k105_107533	1406	unaligned
CONTIG	k105_107534	695	unaligned
CONTIG	k105_107536	699	unaligned
CONTIG	k105_107537	949	unaligned
CONTIG	k105_107541	536	unaligned
CONTIG	k105_97731	531	unaligned
CONTIG	k105_151750	817	unaligned
CONTIG	k105_151752	1276	unaligned
2408489	2408559	123	53	Thiohalobacter_thiocyanaticus_NZ_QZMU01000001.1	k105_151753	98.59		True
CONTIG	k105_151753	2819	correct_unaligned
CONTIG	k105_86197	944	unaligned
CONTIG	k105_64408	764	unaligned
CONTIG	k105_86201	506	unaligned
CONTIG	k105_86202	845	unaligned
CONTIG	k105_86203	845	unaligned
CONTIG	k105_64409	3854	unaligned
CONTIG	k105_86208	1001	unaligned
CONTIG	k105_64412	686	unaligned
CONTIG	k105_119049	1609	unaligned
CONTIG	k105_119053	3158	unaligned
CONTIG	k105_140583	15693	unaligned
CONTIG	k105_42262	624	unaligned
1915043	1915167	586	710	Owenweeksia_hongkongensis_DSM_17368_NC_016599.1	k105_53485	95.2		False
1067	1275	1	209	Ulvibacter_litoralis_NZ_FNBA01000018.1	k105_53485	98.09		False
1914459	1914667	1	209	Owenweeksia_hongkongensis_DSM_17368_NC_016599.1	k105_53485	98.09		False
1652	1773	587	708	Ulvibacter_litoralis_NZ_FNBA01000018.1	k105_53485	95.08		False
1350301	1350509	1	209	Owenweeksia_hongkongensis_DSM_17368_NC_016599.1	k105_53485	98.09		True
unknown
1350885	1351009	586	710	Owenweeksia_hongkongensis_DSM_17368_NC_016599.1	k105_53485	95.2		True
unknown
CONTIG	k105_53485	1728	mis_unaligned
CONTIG	k105_42264	686	unaligned
CONTIG	k105_53488	718	unaligned
CONTIG	k105_42265	1296	unaligned
CONTIG	k105_42267	645	unaligned
CONTIG	k105_53493	1095	unaligned
CONTIG	k105_53494	699	unaligned
CONTIG	k105_53495	531	unaligned
CONTIG	k105_42271	1015	unaligned
CONTIG	k105_129366	1431	unaligned
CONTIG	k105_129368	675	unaligned
CONTIG	k105_129369	801	unaligned
CONTIG	k105_129371	619	unaligned
CONTIG	k105_129372	505	unaligned
CONTIG	k105_129374	1155	unaligned
CONTIG	k105_107545	608	unaligned
CONTIG	k105_21274	5972	unaligned
CONTIG	k105_107547	685	unaligned
CONTIG	k105_107548	509	unaligned
CONTIG	k105_21277	589	unaligned
CONTIG	k105_107550	580	unaligned
CONTIG	k105_21278	886	unaligned
CONTIG	k105_107551	757	unaligned
CONTIG	k105_21279	632	unaligned
CONTIG	k105_21281	521	unaligned
CONTIG	k105_107553	1318	unaligned
CONTIG	k105_21286	880	unaligned
CONTIG	k105_151754	640	unaligned
CONTIG	k105_151762	703	unaligned
CONTIG	k105_151765	1131	unaligned
CONTIG	k105_151767	595	unaligned
CONTIG	k105_86209	1765	unaligned
CONTIG	k105_64413	1460	unaligned
CONTIG	k105_64415	521	unaligned
CONTIG	k105_86211	1217	unaligned
CONTIG	k105_86212	828	unaligned
CONTIG	k105_64419	851	unaligned
CONTIG	k105_86213	1435	unaligned
CONTIG	k105_86215	683	unaligned
CONTIG	k105_64424	501	unaligned
CONTIG	k105_64425	682	unaligned
CONTIG	k105_86216	983	unaligned
CONTIG	k105_86217	1035	unaligned
CONTIG	k105_119054	1084	unaligned
CONTIG	k105_119055	687	unaligned
CONTIG	k105_140585	1488	unaligned
CONTIG	k105_119057	522	unaligned
CONTIG	k105_140587	1189	unaligned
CONTIG	k105_140589	1213	unaligned
CONTIG	k105_140590	897	unaligned
CONTIG	k105_119058	3840	unaligned
CONTIG	k105_140592	981	unaligned
CONTIG	k105_53498	863	unaligned
CONTIG	k105_42273	818	unaligned
CONTIG	k105_42274	501	unaligned
CONTIG	k105_53501	721	unaligned
CONTIG	k105_42275	566	unaligned
CONTIG	k105_53502	594	unaligned
CONTIG	k105_53503	809	unaligned
CONTIG	k105_42278	565	unaligned
CONTIG	k105_53504	620	unaligned
CONTIG	k105_42279	1465	unaligned
CONTIG	k105_42281	1059	unaligned
CONTIG	k105_42282	579	unaligned
CONTIG	k105_42283	1252	unaligned
CONTIG	k105_129381	629	unaligned
CONTIG	k105_129384	951	unaligned
CONTIG	k105_129386	2047	unaligned
CONTIG	k105_107556	864	unaligned
CONTIG	k105_129387	666	unaligned
CONTIG	k105_107557	615	unaligned
CONTIG	k105_21288	1240	unaligned
CONTIG	k105_21290	1151	unaligned
CONTIG	k105_107560	2455	unaligned
CONTIG	k105_107564	507	unaligned
CONTIG	k105_107565	854	unaligned
CONTIG	k105_21293	2799	unaligned
CONTIG	k105_151770	1550	unaligned
CONTIG	k105_86218	749	unaligned
CONTIG	k105_64431	1371	unaligned
CONTIG	k105_64432	824	unaligned
CONTIG	k105_64433	1350	unaligned
CONTIG	k105_86219	4166	unaligned
CONTIG	k105_64438	899	unaligned
CONTIG	k105_151772	544	unaligned
CONTIG	k105_151774	897	unaligned
CONTIG	k105_151776	3518	unaligned
CONTIG	k105_151778	513	unaligned
CONTIG	k105_119059	750	unaligned
CONTIG	k105_140594	831	unaligned
CONTIG	k105_119060	738	unaligned
CONTIG	k105_140595	538	unaligned
CONTIG	k105_119062	547	unaligned
CONTIG	k105_140598	711	unaligned
CONTIG	k105_119063	652	unaligned
CONTIG	k105_119064	552	unaligned
CONTIG	k105_140601	785	unaligned
CONTIG	k105_119065	909	unaligned
CONTIG	k105_140602	521	unaligned
CONTIG	k105_119066	535	unaligned
CONTIG	k105_140604	514	unaligned
CONTIG	k105_119069	535	unaligned
CONTIG	k105_119070	609	unaligned
CONTIG	k105_119071	502	unaligned
CONTIG	k105_53509	2613	unaligned
CONTIG	k105_53510	528	unaligned
CONTIG	k105_53512	808	unaligned
CONTIG	k105_53513	536	unaligned
CONTIG	k105_42284	3907	unaligned
CONTIG	k105_53518	578	unaligned
CONTIG	k105_42285	1186	unaligned
CONTIG	k105_53519	608	unaligned
CONTIG	k105_53520	571	unaligned
CONTIG	k105_53522	501	unaligned
CONTIG	k105_129391	645	unaligned
CONTIG	k105_129392	550	unaligned
CONTIG	k105_75072	18339	unaligned
CONTIG	k105_129394	722	unaligned
CONTIG	k105_129395	722	unaligned
CONTIG	k105_129396	1439	unaligned
CONTIG	k105_75077	1049	unaligned
CONTIG	k105_129397	665	unaligned
CONTIG	k105_75078	597	unaligned
CONTIG	k105_129400	778	unaligned
CONTIG	k105_75080	1079	unaligned
CONTIG	k105_21294	537	unaligned
CONTIG	k105_107567	1430	unaligned
CONTIG	k105_21297	536	unaligned
CONTIG	k105_107569	514	unaligned
CONTIG	k105_21298	694	unaligned
CONTIG	k105_107571	741	unaligned
CONTIG	k105_107573	669	unaligned
CONTIG	k105_21299	1824	unaligned
CONTIG	k105_107574	924	unaligned
CONTIG	k105_21302	589	unaligned
CONTIG	k105_107576	933	unaligned
CONTIG	k105_107577	685	unaligned
CONTIG	k105_21305	819	unaligned
CONTIG	k105_86226	652	unaligned
CONTIG	k105_64439	1403	unaligned
CONTIG	k105_86227	1568	unaligned
CONTIG	k105_64441	2034	unaligned
CONTIG	k105_86231	1397	unaligned
CONTIG	k105_86233	572	unaligned
CONTIG	k105_64442	1963	unaligned
CONTIG	k105_86235	819	unaligned
CONTIG	k105_64444	1189	unaligned
CONTIG	k105_151780	505	unaligned
CONTIG	k105_151781	541	unaligned
CONTIG	k105_151782	584	unaligned
CONTIG	k105_151783	593	unaligned
CONTIG	k105_151788	1215	unaligned
CONTIG	k105_151790	1342	unaligned
CONTIG	k105_151791	662	unaligned
CONTIG	k105_119074	549	unaligned
CONTIG	k105_119075	700	unaligned
CONTIG	k105_119076	528	unaligned
CONTIG	k105_140605	5595	unaligned
CONTIG	k105_119078	1585	unaligned
CONTIG	k105_140606	764	unaligned
CONTIG	k105_119079	756	unaligned
CONTIG	k105_119080	659	unaligned
CONTIG	k105_140607	1661	unaligned
CONTIG	k105_119084	1306	unaligned
CONTIG	k105_42291	1095	unaligned
CONTIG	k105_53524	830	unaligned
CONTIG	k105_42292	567	unaligned
CONTIG	k105_42293	578	unaligned
CONTIG	k105_53530	603	unaligned
CONTIG	k105_53531	528	unaligned
CONTIG	k105_53534	553	unaligned
CONTIG	k105_42294	5478	unaligned
CONTIG	k105_129401	619	unaligned
CONTIG	k105_75083	1257	unaligned
CONTIG	k105_75084	724	unaligned
CONTIG	k105_75087	660	unaligned
CONTIG	k105_129402	4029	unaligned
4374472	4374547	298	223	Ilumatobacter_coccineus_YM16_304_NC_020520.1	k105_75089	97.37		True
unknown
4374339	4374412	388	315	Ilumatobacter_coccineus_YM16_304_NC_020520.1	k105_75089	100.0		True
unknown
CONTIG	k105_75089	681	mis_unaligned
CONTIG	k105_129403	601	unaligned
CONTIG	k105_75090	596	unaligned
CONTIG	k105_107579	716	unaligned
CONTIG	k105_21306	778	unaligned
CONTIG	k105_107580	557	unaligned
CONTIG	k105_21309	699	unaligned
CONTIG	k105_107583	1667	unaligned
CONTIG	k105_107584	1435	unaligned
CONTIG	k105_86238	1524	unaligned
CONTIG	k105_86239	965	unaligned
CONTIG	k105_64447	2032	unaligned
CONTIG	k105_86241	687	unaligned
CONTIG	k105_64449	1041	unaligned
CONTIG	k105_86242	592	unaligned
CONTIG	k105_86244	646	unaligned
CONTIG	k105_64451	1059	unaligned
CONTIG	k105_64452	1095	unaligned
CONTIG	k105_86246	1646	unaligned
CONTIG	k105_151794	1086	unaligned
CONTIG	k105_151795	1449	unaligned
CONTIG	k105_151796	881	unaligned
CONTIG	k105_151798	867	unaligned
CONTIG	k105_151799	1231	unaligned
CONTIG	k105_140610	875	unaligned
CONTIG	k105_119087	552	unaligned
CONTIG	k105_42297	610	unaligned
CONTIG	k105_42298	1078	unaligned
CONTIG	k105_119093	624	unaligned
CONTIG	k105_119095	501	unaligned
CONTIG	k105_42304	666	unaligned
CONTIG	k105_140613	544	unaligned
CONTIG	k105_53535	3638	unaligned
CONTIG	k105_53536	786	unaligned
CONTIG	k105_140614	2595	unaligned
CONTIG	k105_140615	525	unaligned
CONTIG	k105_53537	1000	unaligned
CONTIG	k105_140616	561	unaligned
CONTIG	k105_53538	873	unaligned
CONTIG	k105_140620	666	unaligned
CONTIG	k105_53539	1150	unaligned
CONTIG	k105_129404	2568	unaligned
CONTIG	k105_129405	566	unaligned
CONTIG	k105_75092	3923	unaligned
CONTIG	k105_75093	627	unaligned
CONTIG	k105_21310	9800	unaligned
CONTIG	k105_21312	682	unaligned
CONTIG	k105_21314	634	unaligned
CONTIG	k105_107586	3080	unaligned
CONTIG	k105_129407	1798	unaligned
CONTIG	k105_107587	1445	unaligned
CONTIG	k105_129408	1005	unaligned
CONTIG	k105_107588	677	unaligned
CONTIG	k105_129411	509	unaligned
CONTIG	k105_107591	715	unaligned
CONTIG	k105_129412	1053	unaligned
CONTIG	k105_129413	510	unaligned
CONTIG	k105_107592	2260	unaligned
CONTIG	k105_129418	592	unaligned
CONTIG	k105_64454	601	unaligned
CONTIG	k105_86247	702	unaligned
CONTIG	k105_64458	1155	unaligned
CONTIG	k105_64459	600	unaligned
CONTIG	k105_86249	3040	unaligned
CONTIG	k105_86250	790	unaligned
CONTIG	k105_64463	1565	unaligned
CONTIG	k105_64464	894	unaligned
CONTIG	k105_151801	1851	unaligned
CONTIG	k105_151803	528	unaligned
CONTIG	k105_151804	4448	unaligned
CONTIG	k105_42306	903	unaligned
CONTIG	k105_119098	2624	unaligned
CONTIG	k105_42307	723	unaligned
CONTIG	k105_119100	686	unaligned
CONTIG	k105_42310	825	unaligned
CONTIG	k105_119101	1200	unaligned
CONTIG	k105_119102	725	unaligned
CONTIG	k105_119104	659	unaligned
CONTIG	k105_42314	1299	unaligned
CONTIG	k105_42317	1447	unaligned
CONTIG	k105_140622	1157	unaligned
CONTIG	k105_53548	1337	unaligned
CONTIG	k105_140626	588	unaligned
CONTIG	k105_53550	570	unaligned
CONTIG	k105_140630	578	unaligned
CONTIG	k105_140631	920	unaligned
CONTIG	k105_53554	1647	unaligned
CONTIG	k105_140632	779	unaligned
CONTIG	k105_53556	691	unaligned
CONTIG	k105_140635	640	unaligned
CONTIG	k105_21315	731	unaligned
CONTIG	k105_21316	711	unaligned
CONTIG	k105_21317	888	unaligned
CONTIG	k105_21318	509	unaligned
CONTIG	k105_21319	865	unaligned
CONTIG	k105_21320	931	unaligned
CONTIG	k105_21323	546	unaligned
CONTIG	k105_21326	643	unaligned
CONTIG	k105_129420	544	unaligned
CONTIG	k105_129421	512	unaligned
CONTIG	k105_129422	1738	unaligned
CONTIG	k105_129423	690	unaligned
CONTIG	k105_129424	630	unaligned
CONTIG	k105_107594	5486	unaligned
CONTIG	k105_129426	1777	unaligned
CONTIG	k105_107596	680	unaligned
CONTIG	k105_86251	3013	unaligned
CONTIG	k105_86252	519	unaligned
CONTIG	k105_64466	2075	unaligned
CONTIG	k105_64468	640	unaligned
CONTIG	k105_86254	976	unaligned
CONTIG	k105_64472	1256	unaligned
CONTIG	k105_64473	507	unaligned
CONTIG	k105_64475	884	unaligned
CONTIG	k105_151806	766	unaligned
CONTIG	k105_151809	803	unaligned
CONTIG	k105_151810	756	unaligned
CONTIG	k105_151812	540	unaligned
CONTIG	k105_151816	1282	unaligned
CONTIG	k105_42319	1886	unaligned
CONTIG	k105_119105	4765	unaligned
CONTIG	k105_119107	2743	unaligned
CONTIG	k105_42326	2411	unaligned
CONTIG	k105_119108	753	unaligned
CONTIG	k105_42327	729	unaligned
CONTIG	k105_140636	1139	unaligned
CONTIG	k105_53558	2176	unaligned
CONTIG	k105_53559	682	unaligned
CONTIG	k105_140641	701	unaligned
CONTIG	k105_53560	500	unaligned
CONTIG	k105_140644	648	unaligned
CONTIG	k105_53563	670	unaligned
CONTIG	k105_53564	636	unaligned
CONTIG	k105_140645	824	unaligned
CONTIG	k105_53565	518	unaligned
CONTIG	k105_140647	598	unaligned
CONTIG	k105_53568	608	unaligned
CONTIG	k105_140649	968	unaligned
CONTIG	k105_53570	711	unaligned
CONTIG	k105_140650	613	unaligned
CONTIG	k105_75094	10588	unaligned
CONTIG	k105_21328	700	unaligned
CONTIG	k105_21329	603	unaligned
CONTIG	k105_75095	1125	unaligned
CONTIG	k105_21331	535	unaligned
CONTIG	k105_21332	585	unaligned
CONTIG	k105_21333	676	unaligned
CONTIG	k105_21334	700	unaligned
CONTIG	k105_21338	553	unaligned
CONTIG	k105_21339	713	unaligned
CONTIG	k105_21340	527	unaligned
CONTIG	k105_129427	1173	unaligned
CONTIG	k105_129430	1041	unaligned
CONTIG	k105_107598	2290	unaligned
CONTIG	k105_107599	532	unaligned
CONTIG	k105_107601	1924	unaligned
CONTIG	k105_107603	869	unaligned
CONTIG	k105_129440	2199	unaligned
CONTIG	k105_107604	595	unaligned
CONTIG	k105_86255	4306	unaligned
CONTIG	k105_64476	1322	unaligned
CONTIG	k105_86256	666	unaligned
CONTIG	k105_64477	1447	unaligned
CONTIG	k105_86257	1322	unaligned
CONTIG	k105_86259	1455	unaligned
CONTIG	k105_86260	584	unaligned
CONTIG	k105_86261	587	unaligned
CONTIG	k105_64480	2654	unaligned
CONTIG	k105_64484	541	unaligned
CONTIG	k105_151817	1150	unaligned
CONTIG	k105_151818	873	unaligned
CONTIG	k105_151819	874	unaligned
CONTIG	k105_119109	593	unaligned
CONTIG	k105_42329	645	unaligned
CONTIG	k105_119112	1143	unaligned
CONTIG	k105_119114	790	unaligned
CONTIG	k105_42340	614	unaligned
CONTIG	k105_119115	1399	unaligned
CONTIG	k105_42341	908	unaligned
CONTIG	k105_42342	551	unaligned
CONTIG	k105_119119	738	unaligned
CONTIG	k105_119122	916	unaligned
CONTIG	k105_140651	635	unaligned
CONTIG	k105_53572	591	unaligned
CONTIG	k105_21341	601	unaligned
CONTIG	k105_53575	822	unaligned
CONTIG	k105_21345	576	unaligned
CONTIG	k105_21347	577	unaligned
CONTIG	k105_53576	1445	unaligned
CONTIG	k105_21349	504	unaligned
CONTIG	k105_53577	792	unaligned
CONTIG	k105_53578	691	unaligned
CONTIG	k105_53579	1115	unaligned
CONTIG	k105_140659	857	unaligned
CONTIG	k105_140663	1474	unaligned
CONTIG	k105_140664	591	unaligned
CONTIG	k105_107605	524	unaligned
CONTIG	k105_107606	550	unaligned
CONTIG	k105_107609	981	unaligned
CONTIG	k105_107610	523	unaligned
CONTIG	k105_107612	2202	unaligned
CONTIG	k105_64485	510	unaligned
CONTIG	k105_107613	569	unaligned
CONTIG	k105_64486	536	unaligned
CONTIG	k105_107614	634	unaligned
CONTIG	k105_64487	505	unaligned
CONTIG	k105_97732	57205	unaligned
CONTIG	k105_97736	749	unaligned
CONTIG	k105_97738	688	unaligned
CONTIG	k105_97739	644	unaligned
CONTIG	k105_151822	4783	unaligned
CONTIG	k105_64492	1049	unaligned
CONTIG	k105_151824	506	unaligned
CONTIG	k105_151825	795	unaligned
CONTIG	k105_64493	2723	unaligned
CONTIG	k105_151829	2419	unaligned
CONTIG	k105_42346	1306	unaligned
CONTIG	k105_151830	1069	unaligned
CONTIG	k105_42347	757	unaligned
CONTIG	k105_119123	603	unaligned
CONTIG	k105_42348	1208	unaligned
CONTIG	k105_119125	1236	unaligned
CONTIG	k105_42352	882	unaligned
CONTIG	k105_119126	1036	unaligned
CONTIG	k105_42354	564	unaligned
CONTIG	k105_42358	547	unaligned
CONTIG	k105_119127	2382	unaligned
CONTIG	k105_119128	904	unaligned
CONTIG	k105_21351	1866	unaligned
CONTIG	k105_21352	529	unaligned
CONTIG	k105_53581	886	unaligned
CONTIG	k105_21358	614	unaligned
CONTIG	k105_53585	727	unaligned
CONTIG	k105_21360	1018	unaligned
CONTIG	k105_53587	930	unaligned
CONTIG	k105_21361	628	unaligned
CONTIG	k105_53588	731	unaligned
CONTIG	k105_21362	629	unaligned
CONTIG	k105_53590	622	unaligned
CONTIG	k105_21363	1021	unaligned
CONTIG	k105_140665	1291	unaligned
CONTIG	k105_107618	568	unaligned
CONTIG	k105_140666	717	unaligned
CONTIG	k105_140668	578	unaligned
CONTIG	k105_107619	1542	unaligned
CONTIG	k105_140671	530	unaligned
CONTIG	k105_140672	616	unaligned
CONTIG	k105_107620	1479	unaligned
CONTIG	k105_140675	747	unaligned
CONTIG	k105_107621	1256	unaligned
CONTIG	k105_107622	552	unaligned
CONTIG	k105_140676	2346	unaligned
CONTIG	k105_107623	1685	unaligned
CONTIG	k105_140678	2295	unaligned
CONTIG	k105_140679	2572	unaligned
CONTIG	k105_140681	595	unaligned
CONTIG	k105_129442	7396	unaligned
CONTIG	k105_129444	1336	unaligned
59334	59482	149	1	alpha_proteobacterium_BAL199_ABHC01000021.1	k105_129446	95.3		True
unknown
58683	58753	821	751	alpha_proteobacterium_BAL199_ABHC01000021.1	k105_129446	100.0		True
unknown
CONTIG	k105_129446	1975	mis_unaligned
CONTIG	k105_129447	758	unaligned
CONTIG	k105_129450	552	unaligned
CONTIG	k105_129453	1727	unaligned
CONTIG	k105_151831	6315	unaligned
CONTIG	k105_75096	13026	unaligned
CONTIG	k105_75097	825	unaligned
CONTIG	k105_75099	529	unaligned
CONTIG	k105_42365	813	unaligned
CONTIG	k105_42366	545	unaligned
CONTIG	k105_42367	834	unaligned
CONTIG	k105_75104	542	unaligned
CONTIG	k105_75105	723	unaligned
CONTIG	k105_42368	1585	unaligned
CONTIG	k105_75107	562	unaligned
CONTIG	k105_42369	533	unaligned
CONTIG	k105_42371	1045	unaligned
CONTIG	k105_119131	758	unaligned
CONTIG	k105_21364	876	unaligned
CONTIG	k105_119135	835	unaligned
CONTIG	k105_21369	647	unaligned
CONTIG	k105_119136	580	unaligned
CONTIG	k105_21371	1322	unaligned
CONTIG	k105_119140	615	unaligned
CONTIG	k105_119141	863	unaligned
CONTIG	k105_119142	615	unaligned
CONTIG	k105_119143	586	unaligned
CONTIG	k105_119144	967	unaligned
CONTIG	k105_64494	3774	unaligned
CONTIG	k105_64495	858	unaligned
CONTIG	k105_64496	519	unaligned
CONTIG	k105_53592	2665	unaligned
CONTIG	k105_64498	1116	unaligned
CONTIG	k105_64499	686	unaligned
CONTIG	k105_64500	579	unaligned
CONTIG	k105_64501	1022	unaligned
CONTIG	k105_64507	531	unaligned
CONTIG	k105_64508	682	unaligned
CONTIG	k105_53594	5733	unaligned
CONTIG	k105_129454	518	unaligned
CONTIG	k105_129455	894	unaligned
CONTIG	k105_75115	1179	unaligned
CONTIG	k105_129457	517	unaligned
CONTIG	k105_75117	525	unaligned
CONTIG	k105_75118	572	unaligned
CONTIG	k105_129458	2195	unaligned
CONTIG	k105_129460	661	unaligned
CONTIG	k105_129461	818	unaligned
CONTIG	k105_129462	548	unaligned
CONTIG	k105_107626	796	unaligned
CONTIG	k105_140682	639	unaligned
CONTIG	k105_140683	831	unaligned
CONTIG	k105_107627	1467	unaligned
CONTIG	k105_107629	662	unaligned
CONTIG	k105_107631	1465	unaligned
CONTIG	k105_107632	995	unaligned
CONTIG	k105_107634	1208	unaligned
CONTIG	k105_140686	5102	unaligned
CONTIG	k105_107636	726	unaligned
CONTIG	k105_42372	721	unaligned
CONTIG	k105_42373	777	unaligned
CONTIG	k105_151833	998	unaligned
CONTIG	k105_42374	670	unaligned
CONTIG	k105_151834	564	unaligned
CONTIG	k105_151836	571	unaligned
CONTIG	k105_42375	1459	unaligned
CONTIG	k105_42377	681	unaligned
CONTIG	k105_151839	1129	unaligned
CONTIG	k105_42378	612	unaligned
CONTIG	k105_42379	657	unaligned
CONTIG	k105_151840	1178	unaligned
CONTIG	k105_42382	650	unaligned
CONTIG	k105_151842	1128	unaligned
CONTIG	k105_42383	944	unaligned
CONTIG	k105_86262	16585	unaligned
